2022-07-29 14:37:35,394 - INFO - running /home/hxcai/competitive_network/0721_train.py
2022-07-29 14:37:35,394 - INFO - parent pid = 59975, start task 2_8_fixA_square_1
2022-07-29 14:37:35,396 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/temp', 'log_dir': 'logs', 'seed': 1, 'nA': 2, 'nB': 8, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'square', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220729_143735_2_8_fixA_square_1.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
             0.26396433,     0.06766916,     0.11612482,     0.15737510]]), BT = tensor([1., 1., 1., 1., 1., 1., 1., 1.])
2022-07-29 14:37:36,768 - INFO - child pid = 61259, start training
2022-07-29 14:37:36,773 - DEBUG - child pid = 61259, epoch = 0, loss = 0.16731597
2022-07-29 14:37:36,968 - DEBUG - child pid = 61270, epoch = 400, loss = 0.00025881
2022-07-29 14:37:36,970 - DEBUG - child pid = 61261, epoch = 400, loss = 0.00218855
2022-07-29 14:37:36,971 - DEBUG - child pid = 61287, epoch = 400, loss = 0.00538244
2022-07-29 14:37:36,971 - DEBUG - child pid = 61278, epoch = 400, loss = 0.03163645
2022-07-29 14:37:36,973 - DEBUG - child pid = 61283, epoch = 400, loss = 0.02003947
2022-07-29 14:37:36,973 - DEBUG - child pid = 61285, epoch = 400, loss = 0.03164767
2022-07-29 14:37:36,973 - DEBUG - child pid = 61272, epoch = 400, loss = 0.04199896
2022-07-29 14:37:36,973 - DEBUG - child pid = 61288, epoch = 400, loss = 0.01659771
2022-07-29 14:37:36,973 - DEBUG - child pid = 61286, epoch = 400, loss = 0.01536917
2022-07-29 14:37:36,974 - DEBUG - child pid = 61274, epoch = 400, loss = 0.02385454
2022-07-29 14:37:36,976 - DEBUG - child pid = 61277, epoch = 400, loss = 0.04096382
2022-07-29 14:37:36,976 - DEBUG - child pid = 61260, epoch = 400, loss = 0.00538369
2022-07-29 14:37:36,977 - DEBUG - child pid = 61262, epoch = 400, loss = 0.00436159
2022-07-29 14:37:36,980 - DEBUG - child pid = 61264, epoch = 400, loss = 0.00816944
2022-07-29 14:37:36,981 - DEBUG - child pid = 61276, epoch = 400, loss = 0.01214518
2022-07-29 14:37:36,982 - DEBUG - child pid = 61266, epoch = 400, loss = 0.00012455
2022-07-29 14:37:36,984 - DEBUG - child pid = 61281, epoch = 400, loss = 0.03889964
2022-07-29 14:37:36,984 - DEBUG - child pid = 61282, epoch = 400, loss = 0.00691959
2022-07-29 14:37:36,985 - DEBUG - child pid = 61267, epoch = 400, loss = 0.02778239
2022-07-29 14:37:36,985 - DEBUG - child pid = 61269, epoch = 400, loss = 0.00042707
2022-07-29 14:37:36,985 - DEBUG - child pid = 61268, epoch = 400, loss = 0.01068822
2022-07-29 14:37:36,985 - DEBUG - child pid = 61275, epoch = 400, loss = 0.01524196
2022-07-29 14:37:36,985 - DEBUG - child pid = 61273, epoch = 400, loss = 0.02945215
2022-07-29 14:37:36,985 - DEBUG - child pid = 61265, epoch = 400, loss = 0.00194589
2022-07-29 14:37:36,985 - DEBUG - child pid = 61280, epoch = 400, loss = 0.02778737
2022-07-29 14:37:36,985 - DEBUG - child pid = 61271, epoch = 400, loss = 0.07375245
2022-07-29 14:37:36,986 - DEBUG - child pid = 61263, epoch = 400, loss = 0.00094751
2022-07-29 14:37:36,987 - DEBUG - child pid = 61284, epoch = 400, loss = 0.01385923
2022-07-29 14:37:36,986 - DEBUG - child pid = 61279, epoch = 400, loss = 0.03535132
2022-07-29 14:37:37,116 - DEBUG - child pid = 61259, epoch = 100, loss = 0.08882637
2022-07-29 14:37:37,240 - DEBUG - child pid = 61270, epoch = 500, loss = 0.00004921
2022-07-29 14:37:37,240 - DEBUG - child pid = 61261, epoch = 500, loss = 0.00147309
2022-07-29 14:37:37,240 - DEBUG - child pid = 61287, epoch = 500, loss = 0.00397150
2022-07-29 14:37:37,241 - DEBUG - child pid = 61278, epoch = 500, loss = 0.02351436
2022-07-29 14:37:37,243 - DEBUG - child pid = 61286, epoch = 500, loss = 0.00865263
2022-07-29 14:37:37,243 - DEBUG - child pid = 61288, epoch = 500, loss = 0.01274586
2022-07-29 14:37:37,243 - DEBUG - child pid = 61285, epoch = 500, loss = 0.02835616
2022-07-29 14:37:37,243 - DEBUG - child pid = 61283, epoch = 500, loss = 0.01322466
2022-07-29 14:37:37,243 - DEBUG - child pid = 61272, epoch = 500, loss = 0.04190590
2022-07-29 14:37:37,243 - DEBUG - child pid = 61274, epoch = 500, loss = 0.01843699
2022-07-29 14:37:37,246 - DEBUG - child pid = 61277, epoch = 500, loss = 0.03211528
2022-07-29 14:37:37,261 - DEBUG - child pid = 61284, epoch = 500, loss = 0.00915040
2022-07-29 14:37:37,245 - DEBUG - child pid = 61260, epoch = 500, loss = 0.00501516
2022-07-29 14:37:37,248 - DEBUG - child pid = 61262, epoch = 500, loss = 0.00394945
2022-07-29 14:37:37,252 - DEBUG - child pid = 61276, epoch = 500, loss = 0.01068587
2022-07-29 14:37:37,250 - DEBUG - child pid = 61264, epoch = 500, loss = 0.00473324
2022-07-29 14:37:37,253 - DEBUG - child pid = 61282, epoch = 500, loss = 0.00475590
2022-07-29 14:37:37,254 - DEBUG - child pid = 61266, epoch = 500, loss = 0.00000798
2022-07-29 14:37:37,256 - DEBUG - child pid = 61267, epoch = 500, loss = 0.01387459
2022-07-29 14:37:37,254 - DEBUG - child pid = 61281, epoch = 500, loss = 0.02128229
2022-07-29 14:37:37,257 - DEBUG - child pid = 61269, epoch = 500, loss = 0.00011933
2022-07-29 14:37:37,258 - DEBUG - child pid = 61268, epoch = 500, loss = 0.00805184
2022-07-29 14:37:37,259 - DEBUG - child pid = 61275, epoch = 500, loss = 0.01087606
2022-07-29 14:37:37,260 - DEBUG - child pid = 61280, epoch = 500, loss = 0.02046079
2022-07-29 14:37:37,260 - DEBUG - child pid = 61271, epoch = 500, loss = 0.07303349
2022-07-29 14:37:37,260 - DEBUG - child pid = 61273, epoch = 500, loss = 0.02175873
2022-07-29 14:37:37,260 - DEBUG - child pid = 61279, epoch = 500, loss = 0.03506443
2022-07-29 14:37:37,260 - DEBUG - child pid = 61263, epoch = 500, loss = 0.00034638
2022-07-29 14:37:37,260 - DEBUG - child pid = 61265, epoch = 500, loss = 0.00167703
2022-07-29 14:37:37,393 - DEBUG - child pid = 61272, finish training, loss = 0.04187457
2022-07-29 14:37:37,396 - DEBUG - child pid = 61272, K = tensor([[    0.03373292,     0.01907903,     0.01211085,     0.03175078,
             0.03660907,     0.00035245,     0.03786217,     0.90647793],
        [    0.12147617,     0.01329324,     0.00612417,     0.16321011,
             0.11130404,     0.00711969,     0.59357989,     0.00000000]]), BT = tensor([1., 1., 1., 1., 1., 1., 1., 1.])
2022-07-29 14:37:37,401 - INFO - child pid = 61272, start training
2022-07-29 14:37:37,405 - DEBUG - child pid = 61272, epoch = 0, loss = 0.48147833
2022-07-29 14:37:37,459 - DEBUG - child pid = 61259, epoch = 200, loss = 0.03131434
2022-07-29 14:37:37,470 - DEBUG - child pid = 61266, finish training, loss = 0.00000511
2022-07-29 14:37:37,472 - DEBUG - child pid = 61266, K = tensor([[    0.80379742,     0.05239419,     0.05044989,     0.05408368,
             0.05126584,     0.05050509,     0.05355951,     0.05247925],
        [    0.00506540,     0.00002607,     0.00395067,     0.00000000,
